Iteration:3217	8185.593677	-5.230917
Iteration:3218	8185.593849	-5.231036
Iteration:3219	8185.594035	-5.230938
Iteration:3220	8185.594201	-5.231113
Iteration:3221	8185.594392	-5.230936
Iteration:3222	8185.594557	-5.231111
Iteration:3223	8185.594741	-5.231003
Iteration:3224	8185.594910	-5.231107
Iteration:3225	8185.595093	-5.231007
Iteration:3226	8185.595256	-5.231163
Iteration:3227	8185.595441	-5.231026
Iteration:3228	8185.595606	-5.231152
Iteration:3229	8185.595781	-5.231106
Iteration:3230	8185.595951	-5.231149
Iteration:3231	8185.596119	-5.231181
Iteration:3232	8185.596292	-5.231152
Iteration:3233	8185.596461	-5.231174
Iteration:3234	8185.596626	-5.231225
Iteration:3235	8185.596799	-5.231176
Iteration:3236	8185.596965	-5.231215
Iteration:3237	8185.597130	-5.231251
Iteration:3238	8185.597299	-5.231224
Iteration:3239	8185.597465	-5.231243
Iteration:3240	8185.597627	-5.231289
Iteration:3241	8185.597795	-5.231248
Iteration:3242	8185.597958	-5.231289
Iteration:3243	8185.598119	-5.231320
Iteration:3244	8185.598284	-5.231299
Iteration:3245	8185.598446	-5.231309
Iteration:3246	8185.598603	-5.231376
Iteration:3247	8185.598769	-5.231316
Iteration:3248	8185.598927	-5.231369
Iteration:3249	8185.599085	-5.231388
Iteration:3250	8185.599247	-5.231372
Iteration:3251	8185.599405	-5.231391
Iteration:3252	8185.599561	-5.231437
Iteration:3253	8185.599723	-5.231376
Iteration:3254	8185.599876	-5.231453
Iteration:3255	8185.600031	-5.231460
Iteration:3256	8185.600188	-5.231443
Iteration:3257	8185.600344	-5.231450
Iteration:3258	8185.600493	-5.231526
Iteration:3259	8185.600653	-5.231448
Iteration:3260	8185.600801	-5.231523
Iteration:3261	8185.600961	-5.231445
Iteration:3262	8185.601103	-5.231589
Iteration:3263	8185.601265	-5.231457
Iteration:3264	8185.601407	-5.231601
Iteration:3265	8185.601564	-5.231520
Iteration:3266	8185.601710	-5.231584
Iteration:3267	8185.601864	-5.231526
Iteration:3268	8185.602004	-5.231653
Iteration:3269	8185.602161	-5.231539
Iteration:3270	8185.602302	-5.231639
Iteration:3271	8185.602451	-5.231612
Iteration:3272	8185.602596	-5.231645
Iteration:3273	8185.602745	-5.231614
Iteration:3274	8185.602890	-5.231635
Iteration:3275	8185.603031	-5.231688
Iteration:3276	8185.603178	-5.231654
Iteration:3277	8185.603322	-5.231670
Iteration:3278	8185.603461	-5.231726
Iteration:3279	8185.603608	-5.231672
Iteration:3280	8185.603747	-5.231724
Iteration:3281	8185.603894	-5.231677
Iteration:3282	8185.604028	-5.231780
Iteration:3283	8185.604175	-5.231697
Iteration:3284	8185.604311	-5.231771
Iteration:3285	8185.604451	-5.231773
Iteration:3286	8185.604591	-5.231776
Iteration:3287	8185.604731	-5.231771
Iteration:3288	8185.604870	-5.231774
Iteration:3289	8185.605003	-5.231844
Iteration:3290	8185.605145	-5.231780
Iteration:3291	8185.605279	-5.231834
Iteration:3292	8185.605414	-5.231849
Iteration:3293	8185.605551	-5.231835
Iteration:3294	8185.605685	-5.231850
Iteration:3295	8185.605822	-5.231836
Iteration:3296	8185.605950	-5.231920
Iteration:3297	8185.606089	-5.231846
Iteration:3298	8185.606219	-5.231911
Iteration:3299	8185.606350	-5.231926
Iteration:3300	8185.606483	-5.231902
Iteration:3301	8185.606614	-5.231917
Iteration:3302	8185.606746	-5.231927
Iteration:3303	8185.606873	-5.231972
Iteration:3304	8185.607005	-5.231942
Iteration:3305	8185.607135	-5.231957
Iteration:3306	8185.607267	-5.231934
Iteration:3307	8185.607390	-5.232017
Iteration:3308	8185.607524	-5.231955
Iteration:3309	8185.607649	-5.232000
Iteration:3310	8185.607780	-5.231973
Iteration:3311	8185.607899	-5.232073
Iteration:3312	8185.608032	-5.231979
Iteration:3313	8185.608153	-5.232060
Iteration:3314	8185.608285	-5.231983
Iteration:3315	8185.608400	-5.232116
Iteration:3316	8185.608532	-5.232008
Iteration:3317	8185.608650	-5.232106
Iteration:3318	8185.608774	-5.232084
Iteration:3319	8185.608897	-5.232090
Iteration:3320	8185.609020	-5.232096
Iteration:3321	8185.609143	-5.232085
Iteration:3322	8185.609259	-5.232159
Iteration:3323	8185.609384	-5.232107
Iteration:3324	8185.609502	-5.232153
Iteration:3325	8185.609627	-5.232101
Iteration:3326	8185.609737	-5.232221
Iteration:3327	8185.609865	-5.232108
Iteration:3328	8185.609976	-5.232222
Iteration:3329	8185.610104	-5.232109
Iteration:3330	8185.610214	-5.232224
Iteration:3331	8185.610336	-5.232173
Iteration:3332	8185.610449	-5.232227
Iteration:3333	8185.610571	-5.232177
Iteration:3334	8185.610684	-5.232231
Iteration:3335	8185.610799	-5.232239
Iteration:3336	8185.610916	-5.232227
Iteration:3337	8185.611030	-5.232245
Iteration:3338	8185.611149	-5.232215
Iteration:3339	8185.611255	-5.232321
Iteration:3340	8185.611376	-5.232227
Iteration:3341	8185.611483	-5.232313
Iteration:3342	8185.611603	-5.232225
Iteration:3343	8185.611704	-5.232380
Iteration:3344	8185.611828	-5.232233
Iteration:3345	8185.611930	-5.232377
Iteration:3346	8185.612052	-5.232242
Iteration:3347	8185.612156	-5.232360
Iteration:3348	8185.612268	-5.232334
Iteration:3349	8185.612377	-5.232356
Iteration:3350	8185.612489	-5.232336
Iteration:3351	8185.612598	-5.232353
Iteration:3352	8185.612702	-5.232408
Iteration:3353	8185.612816	-5.232348
Iteration:3354	8185.612919	-5.232412
Iteration:3355	8185.613034	-5.232328
Iteration:3356	8185.613135	-5.232425
Iteration:3357	8185.613243	-5.232409
Iteration:3358	8185.613351	-5.232394
Iteration:3359	8185.613456	-5.232417
Iteration:3360	8185.613564	-5.232401
Iteration:3361	8185.613663	-5.232493
Iteration:3362	8185.613774	-5.232403
Iteration:3363	8185.613873	-5.232494
Iteration:3364	8185.613984	-5.232398
Iteration:3365	8185.614083	-5.232490
Iteration:3366	8185.614187	-5.232473
Iteration:3367	8185.614288	-5.232491
Iteration:3368	8185.614391	-5.232474
Iteration:3369	8185.614492	-5.232492
Iteration:3370	8185.614597	-5.232470
Iteration:3371	8185.614690	-5.232568
Iteration:3372	8185.614797	-5.232481
Iteration:3373	8185.614892	-5.232558
Iteration:3374	8185.614999	-5.232482
Iteration:3375	8185.615087	-5.232627
Iteration:3376	8185.615196	-5.232490
Iteration:3377	8185.615287	-5.232610
Iteration:3378	8185.615393	-5.232511
Iteration:3379	8185.615487	-5.232594
Iteration:3380	8185.615584	-5.232593
Iteration:3381	8185.615681	-5.232592
Iteration:3382	8185.615779	-5.232591
Iteration:3383	8185.615876	-5.232590
Iteration:3384	8185.615973	-5.232589
Iteration:3385	8185.616063	-5.232662
Iteration:3386	8185.616163	-5.232605
Iteration:3387	8185.616254	-5.232654
Iteration:3388	8185.616354	-5.232597
Iteration:3389	8185.616444	-5.232664
Iteration:3390	8185.616544	-5.232607
Iteration:3391	8185.616629	-5.232719
Iteration:3392	8185.616731	-5.232610
Iteration:3393	8185.616817	-5.232716
Iteration:3394	8185.616918	-5.232618
Iteration:3395	8185.617005	-5.232705
Iteration:3396	8185.617098	-5.232697
Iteration:3397	8185.617190	-5.232700
Iteration:3398	8185.617282	-5.232698
Iteration:3399	8185.617374	-5.232702
Iteration:3400	8185.617466	-5.232700
Iteration:3401	8185.617551	-5.232767
Iteration:3402	8185.617646	-5.232704
Iteration:3403	8185.617731	-5.232764
Iteration:3404	8185.617826	-5.232701
Iteration:3405	8185.617911	-5.232768
Iteration:3406	8185.618006	-5.232705
Iteration:3407	8185.618085	-5.232834
Iteration:3408	8185.618182	-5.232713
Iteration:3409	8185.618262	-5.232823
Iteration:3410	8185.618357	-5.232728
Iteration:3411	8185.618440	-5.232805
Iteration:3412	8185.618527	-5.232804
Iteration:3413	8185.618613	-5.232802
Iteration:3414	8185.618700	-5.232806
Iteration:3415	8185.618786	-5.232804
Iteration:3416	8185.618873	-5.232802
Iteration:3417	8185.618959	-5.232806
Iteration:3418	8185.619039	-5.232873
Iteration:3419	8185.619129	-5.232803
Iteration:3420	8185.619208	-5.232875
Iteration:3421	8185.619298	-5.232799
Iteration:3422	8185.619377	-5.232883
Iteration:3423	8185.619467	-5.232807
Iteration:3424	8185.619540	-5.232942
Iteration:3425	8185.619631	-5.232827
Iteration:3426	8185.619706	-5.232927
Iteration:3427	8185.619797	-5.232817
Iteration:3428	8185.619871	-5.232940
Iteration:3429	8185.619962	-5.232826
Iteration:3430	8185.620030	-5.232993
Iteration:3431	8185.620123	-5.232840
Iteration:3432	8185.620194	-5.232979
Iteration:3433	8185.620283	-5.232854
Iteration:3434	8185.620356	-5.232968
Iteration:3435	8185.620444	-5.232869
Iteration:3436	8185.620512	-5.233024
Iteration:3437	8185.620601	-5.232886
Iteration:3438	8185.620671	-5.233015
Iteration:3439	8185.620759	-5.232894
Iteration:3440	8185.620829	-5.233018
Iteration:3441	8185.620917	-5.232892
Iteration:3442	8185.620980	-5.233089
Iteration:3443	8185.621071	-5.232895
Iteration:3444	8185.621135	-5.233077
Iteration:3445	8185.621225	-5.232901
Iteration:3446	8185.621290	-5.233059
Iteration:3447	8185.621378	-5.232914
Iteration:3448	8185.621439	-5.233112
Iteration:3449	8185.621527	-5.232943
Iteration:3450	8185.621591	-5.233102
Iteration:3451	8185.621677	-5.232952
Iteration:3452	8185.621743	-5.233085
Iteration:3453	8185.621826	-5.232971
Iteration:3454	8185.621894	-5.233072
Iteration:3455	8185.621970	-5.233038
Iteration:3456	8185.622041	-5.233075
Iteration:3457	8185.622117	-5.233042
Iteration:3458	8185.622188	-5.233073
Iteration:3459	8185.622264	-5.233039
Iteration:3460	8185.622335	-5.233076
Iteration:3461	8185.622404	-5.233111
Iteration:3462	8185.622478	-5.233079
Iteration:3463	8185.622548	-5.233102
Iteration:3464	8185.622621	-5.233085
Iteration:3465	8185.622690	-5.233108
Iteration:3466	8185.622764	-5.233081
Iteration:3467	8185.622834	-5.233104
Iteration:3468	8185.622900	-5.233149
Iteration:3469	8185.622973	-5.233112
Iteration:3470	8185.623040	-5.233148
Iteration:3471	8185.623112	-5.233111
Iteration:3472	8185.623180	-5.233147
Iteration:3473	8185.623252	-5.233110
Iteration:3474	8185.623319	-5.233146
Iteration:3475	8185.623385	-5.233177
Iteration:3476	8185.623455	-5.233151
Iteration:3477	8185.623520	-5.233182
Iteration:3478	8185.623591	-5.233150
Iteration:3479	8185.623656	-5.233181
Iteration:3480	8185.623727	-5.233148
Iteration:3481	8185.623793	-5.233180
Iteration:3482	8185.623856	-5.233222
Iteration:3483	8185.623926	-5.233174
Iteration:3484	8185.623989	-5.233224
Iteration:3485	8185.624059	-5.233170
Iteration:3486	8185.624122	-5.233224
Iteration:3487	8185.624192	-5.233171
Iteration:3488	8185.624254	-5.233225
Iteration:3489	8185.624325	-5.233172
Iteration:3490	8185.624380	-5.233294
Iteration:3491	8185.624453	-5.233177
Iteration:3492	8185.624510	-5.233288
Iteration:3493	8185.624582	-5.233183
Iteration:3494	8185.624639	-5.233281
Iteration:3495	8185.624710	-5.233196
Iteration:3496	8185.624769	-5.233265
Iteration:3497	8185.624831	-5.233273
Iteration:3498	8185.624893	-5.233275
Iteration:3499	8185.624955	-5.233277
Iteration:3500	8185.625019	-5.233260
Iteration:3501	8185.625080	-5.233286
Iteration:3502	8185.625145	-5.233250
Iteration:3503	8185.625204	-5.233294
Iteration:3504	8185.625270	-5.233245
Iteration:3505	8185.625322	-5.233364
Iteration:3506	8185.625393	-5.233227
Iteration:3507	8185.625443	-5.233379
Iteration:3508	8185.625514	-5.233243
Iteration:3509	8185.625566	-5.233361
Iteration:3510	8185.625637	-5.233239
Iteration:3511	8185.625688	-5.233368
Iteration:3512	8185.625759	-5.233231
Iteration:3513	8185.625803	-5.233440
Iteration:3514	8185.625874	-5.233260
Iteration:3515	8185.625921	-5.233423
Iteration:3516	8185.625990	-5.233278
Iteration:3517	8185.626040	-5.233397
Iteration:3518	8185.626107	-5.233291
Iteration:3519	8185.626159	-5.233384
Iteration:3520	8185.626224	-5.233302
Iteration:3521	8185.626270	-5.233450
Iteration:3522	8185.626337	-5.233309
Iteration:3523	8185.626384	-5.233451
Iteration:3524	8185.626450	-5.233309
Iteration:3525	8185.626497	-5.233446
Iteration:3526	8185.626563	-5.233316
Iteration:3527	8185.626611	-5.233441
Iteration:3528	8185.626675	-5.233329
Iteration:3529	8185.626725	-5.233429
Iteration:3530	8185.626780	-5.233420
Iteration:3531	8185.626836	-5.233411
Iteration:3532	8185.626889	-5.233441
Iteration:3533	8185.626946	-5.233397
Iteration:3534	8185.627000	-5.233427
Iteration:3535	8185.627055	-5.233419
Iteration:3536	8185.627110	-5.233410
Iteration:3537	8185.627163	-5.233440
Iteration:3538	8185.627221	-5.233396
Iteration:3539	8185.627267	-5.233494
Iteration:3540	8185.627327	-5.233406
Iteration:3541	8185.627373	-5.233504
Iteration:3542	8185.627434	-5.233407
Iteration:3543	8185.627480	-5.233506
Iteration:3544	8185.627542	-5.233404
Iteration:3545	8185.627588	-5.233502
Iteration:3546	8185.627649	-5.233405
Iteration:3547	8185.627695	-5.233503
Iteration:3548	8185.627749	-5.233475
Iteration:3549	8185.627799	-5.233493
Iteration:3550	8185.627852	-5.233479
Iteration:3551	8185.627902	-5.233492
Iteration:3552	8185.627955	-5.233478
Iteration:3553	8185.628005	-5.233491
Iteration:3554	8185.628058	-5.233477
Iteration:3555	8185.628109	-5.233490
Iteration:3556	8185.628161	-5.233476
Iteration:3557	8185.628212	-5.233489
Iteration:3558	8185.628258	-5.233543
Iteration:3559	8185.628310	-5.233502
Iteration:3560	8185.628358	-5.233542
Iteration:3561	8185.628410	-5.233501
Iteration:3562	8185.628458	-5.233541
Iteration:3563	8185.628510	-5.233500
Iteration:3564	8185.628558	-5.233539
Iteration:3565	8185.628610	-5.233504
Iteration:3566	8185.628657	-5.233544
Iteration:3567	8185.628710	-5.233503
Iteration:3568	8185.628750	-5.233611
Iteration:3569	8185.628806	-5.233504
Iteration:3570	8185.628846	-5.233612
Iteration:3571	8185.628902	-5.233505
Iteration:3572	8185.628943	-5.233608
Iteration:3573	8185.628998	-5.233506
Iteration:3574	8185.629039	-5.233609
Iteration:3575	8185.629094	-5.233506
Iteration:3576	8185.629135	-5.233609
Iteration:3577	8185.629190	-5.233507
Iteration:3578	8185.629224	-5.233678
Iteration:3579	8185.629282	-5.233517
Iteration:3580	8185.629317	-5.233662
Iteration:3581	8185.629374	-5.233524
Iteration:3582	8185.629411	-5.233650
Iteration:3583	8185.629465	-5.233542
Iteration:3584	8185.629504	-5.233638
Iteration:3585	8185.629556	-5.233558
Iteration:3586	8185.629597	-5.233620
Iteration:3587	8185.629646	-5.233569
Iteration:3588	8185.629682	-5.233682
Iteration:3589	8185.629734	-5.233583
Iteration:3590	8185.629771	-5.233672
Iteration:3591	8185.629822	-5.233584
Iteration:3592	8185.629860	-5.233673
Iteration:3593	8185.629911	-5.233586
Iteration:3594	8185.629949	-5.233669
Iteration:3595	8185.629999	-5.233593
Iteration:3596	8185.630038	-5.233657
Iteration:3597	8185.630086	-5.233605
Iteration:3598	8185.630127	-5.233651
Iteration:3599	8185.630174	-5.233611
Iteration:3600	8185.630210	-5.233709
Iteration:3601	8185.630259	-5.233622
Iteration:3602	8185.630295	-5.233701
Iteration:3603	8185.630343	-5.233631
Iteration:3604	8185.630380	-5.233688
Iteration:3605	8185.630426	-5.233639
Iteration:3606	8185.630464	-5.233696
Iteration:3607	8185.630511	-5.233632
Iteration:3608	8185.630549	-5.233689
Iteration:3609	8185.630595	-5.233639
Iteration:3610	8185.630633	-5.233696
Iteration:3611	8185.630673	-5.233700
Iteration:3612	8185.630714	-5.233699
Iteration:3613	8185.630754	-5.233704
Iteration:3614	8185.630796	-5.233690
Iteration:3615	8185.630835	-5.233709
Iteration:3616	8185.630877	-5.233690
Iteration:3617	8185.630917	-5.233708
Iteration:3618	8185.630959	-5.233689
Iteration:3619	8185.630998	-5.233708
Iteration:3620	8185.631040	-5.233689
Iteration:3621	8185.631079	-5.233708
Iteration:3622	8185.631122	-5.233689
Iteration:3623	8185.631154	-5.233776
Iteration:3624	8185.631198	-5.233700
Iteration:3625	8185.631232	-5.233768
Iteration:3626	8185.631276	-5.233704
Iteration:3627	8185.631310	-5.233766
Iteration:3628	8185.631354	-5.233702
Iteration:3629	8185.631388	-5.233769
Iteration:3630	8185.631431	-5.233705
Iteration:3631	8185.631466	-5.233759
Iteration:3632	8185.631508	-5.233714
Iteration:3633	8185.631545	-5.233751
Iteration:3634	8185.631586	-5.233717
Iteration:3635	8185.631623	-5.233754
Iteration:3636	8185.631657	-5.233782
Iteration:3637	8185.631696	-5.233758
Iteration:3638	8185.631731	-5.233781
Iteration:3639	8185.631770	-5.233757
Iteration:3640	8185.631805	-5.233785
Iteration:3641	8185.631844	-5.233761
Iteration:3642	8185.631879	-5.233784
Iteration:3643	8185.631918	-5.233760
Iteration:3644	8185.631953	-5.233783
Iteration:3645	8185.631991	-5.233758
Iteration:3646	8185.632027	-5.233781
Iteration:3647	8185.632065	-5.233757
Iteration:3648	8185.632100	-5.233786
Iteration:3649	8185.632132	-5.233830
Iteration:3650	8185.632171	-5.233784
Iteration:3651	8185.632203	-5.233828
Iteration:3652	8185.632241	-5.233782
Iteration:3653	8185.632273	-5.233826
Iteration:3654	8185.632311	-5.233785
Iteration:3655	8185.632343	-5.233829
Iteration:3656	8185.632382	-5.233783
Iteration:3657	8185.632414	-5.233827
Iteration:3658	8185.632453	-5.233781
Iteration:3659	8185.632485	-5.233825
Iteration:3660	8185.632522	-5.233792
Iteration:3661	8185.632555	-5.233825
Iteration:3662	8185.632592	-5.233792
Iteration:3663	8185.632617	-5.233899
Iteration:3664	8185.632658	-5.233800
Iteration:3665	8185.632685	-5.233883
Iteration:3666	8185.632723	-5.233814
Iteration:3667	8185.632753	-5.233867
Iteration:3668	8185.632788	-5.233836
Iteration:3669	8185.632821	-5.233854
Iteration:3670	8185.632856	-5.233823
Iteration:3671	8185.632887	-5.233859
Iteration:3672	8185.632922	-5.233828
Iteration:3673	8185.632954	-5.233851
Iteration:3674	8185.632989	-5.233820
Iteration:3675	8185.633020	-5.233862
Iteration:3676	8185.633055	-5.233831
Iteration:3677	8185.633087	-5.233854
Iteration:3678	8185.633116	-5.233892
Iteration:3679	8185.633150	-5.233861
Iteration:3680	8185.633179	-5.233899
Iteration:3681	8185.633213	-5.233869
Iteration:3682	8185.633241	-5.233906
Iteration:3683	8185.633278	-5.233837
Iteration:3684	8185.633303	-5.233924
Iteration:3685	8185.633340	-5.233848
Iteration:3686	8185.633368	-5.233892
Iteration:3687	8185.633403	-5.233862
Iteration:3688	8185.633431	-5.233900
Iteration:3689	8185.633466	-5.233857
Iteration:3690	8185.633495	-5.233895
Iteration:3691	8185.633529	-5.233864
Iteration:3692	8185.633558	-5.233902
Iteration:3693	8185.633586	-5.233911
Iteration:3694	8185.633616	-5.233910
Iteration:3695	8185.633646	-5.233910
Iteration:3696	8185.633675	-5.233909
Iteration:3697	8185.633705	-5.233908
Iteration:3698	8185.633735	-5.233908
Iteration:3699	8185.633764	-5.233907
Iteration:3700	8185.633794	-5.233906
Iteration:3701	8185.633823	-5.233906
Iteration:3702	8185.633853	-5.233905
Iteration:3703	8185.633883	-5.233905
Iteration:3704	8185.633912	-5.233904
Iteration:3705	8185.633942	-5.233903
Iteration:3706	8185.633971	-5.233907
Iteration:3707	8185.634001	-5.233906
Iteration:3708	8185.634030	-5.233906
Iteration:3709	8185.634060	-5.233905
Iteration:3710	8185.634083	-5.233973
Iteration:3711	8185.634114	-5.233927
Iteration:3712	8185.634138	-5.233982
Iteration:3713	8185.634170	-5.233912
Iteration:3714	8185.634193	-5.233980
Iteration:3715	8185.634226	-5.233916
Iteration:3716	8185.634249	-5.233984
Iteration:3717	8185.634281	-5.233914
Iteration:3718	8185.634304	-5.233982
Iteration:3719	8185.634337	-5.233912
Iteration:3720	8185.634360	-5.233980
Iteration:3721	8185.634392	-5.233916
Iteration:3722	8185.634415	-5.233984
Iteration:3723	8185.634448	-5.233914
Iteration:3724	8185.634471	-5.233982
Iteration:3725	8185.634504	-5.233912
Iteration:3726	8185.634527	-5.233980
Iteration:3727	8185.634552	-5.233985
Iteration:3728	8185.634578	-5.233983
Iteration:3729	8185.634604	-5.233982
Iteration:3730	8185.634630	-5.233981
Iteration:3731	8185.634656	-5.233985
Iteration:3732	8185.634682	-5.233984
Iteration:3733	8185.634708	-5.233983
